,Open,High,Low,Close,Adj Close,Volume,Date,Return
4359,0.2723163366317749,0.27234598994255066,0.2722903788089752,0.2723163366317749,0.2723163366317749,0,2020-09-02,0.0
4360,0.2721680998802185,0.2721680998802185,0.272257000207901,0.2721680998802185,0.2721680998802185,0,2020-09-03,-0.05443549710968387
4361,0.2723163366317749,0.27248328924179077,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-09-04,0.05446514548237413
4362,0.2723274528980255,0.2726876139640808,0.27228814363479614,0.2723274528980255,0.2723274528980255,0,2020-09-07,0.004082115082804094
4363,0.2723163366317749,0.2723311483860016,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-09-08,-0.004081948452983042
4364,0.2723163366317749,0.2723311483860016,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-09-09,0.0
4365,0.2723163366317749,0.2723385691642761,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-09-10,0.0
4366,0.2723163366317749,0.2723311483860016,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-09-11,0.0
4367,0.27228444814682007,0.2723311483860016,0.27226442098617554,0.27228444814682007,0.27228444814682007,0,2020-09-14,-0.011710088843464028
4368,0.2723163366317749,0.2723311483860016,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-09-15,0.011711460265861895
4369,0.2723163366317749,0.2723274528980255,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-09-16,0.0
4370,0.27228665351867676,0.2723274528980255,0.2722718417644501,0.27228665351867676,0.27228665351867676,0,2020-09-17,-0.010900232231858542
4371,0.2723163366317749,0.2723267078399658,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-09-18,0.010901420512010596
4372,0.27228590846061707,0.2723311483860016,0.2722718417644501,0.27228590846061707,0.27228590846061707,0,2020-09-21,-0.011173832438482467
4373,0.2723163366317749,0.2723274528980255,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-09-22,0.011175081123315778
4374,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-09-23,0.0
4375,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-09-24,0.0
4376,0.27226442098617554,0.2723311483860016,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2020-09-25,-0.019064462397477833
4377,0.27228665351867676,0.2723318934440613,0.27226442098617554,0.27228665351867676,0.27228665351867676,0,2020-09-28,0.008165786929015262
4378,0.2723163366317749,0.2723318934440613,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-09-29,0.010901420512010596
4379,0.2723163366317749,0.2723318934440613,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-09-30,0.0
4380,0.2723163366317749,0.27234598994255066,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-10-01,0.0
4381,0.2723163366317749,0.2723408043384552,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-02,0.0
4382,0.2722851634025574,0.2723311483860016,0.27226442098617554,0.2722851634025574,0.2722851634025574,0,2020-10-05,-0.011447432645106392
4383,0.2723163366317749,0.2723281979560852,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-06,0.011448743232267411
4384,0.2722718417644501,0.2723311483860016,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2020-10-07,-0.019064462397477833
4385,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-08,0.0190680976277946
4386,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-09,0.0
4387,0.27228590846061707,0.2723274528980255,0.27228590846061707,0.27228590846061707,0.27228590846061707,0,2020-10-12,-0.011173832438482467
4388,0.2723163366317749,0.2723274528980255,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-13,0.011175081123315778
4389,0.2723163366317749,0.2723274528980255,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-14,0.0
4390,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-15,0.0
4391,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-16,0.0
4392,0.27228590846061707,0.2723311483860016,0.27226442098617554,0.27228590846061707,0.27228590846061707,0,2020-10-19,-0.011173832438482467
4393,0.2723163366317749,0.2723274528980255,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-20,0.011175081123315778
4394,0.2723163366317749,0.2723274528980255,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-21,0.0
4395,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-22,0.0
4396,0.2723163366317749,0.2723274528980255,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-23,0.0
4397,0.27228444814682007,0.2723311483860016,0.27226442098617554,0.27228444814682007,0.27228444814682007,0,2020-10-26,-0.011710088843464028
4398,0.2723163366317749,0.2723267078399658,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-27,0.011711460265861895
4399,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-28,0.0
4400,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-29,0.0
4401,0.2723163366317749,0.2723267078399658,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-10-30,0.0
4402,0.2722851634025574,0.2723163366317749,0.27226442098617554,0.2722851634025574,0.2722851634025574,0,2020-11-02,-0.011447432645106392
4403,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-03,0.011448743232267411
4404,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-04,0.0
4405,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-05,0.0
4406,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-06,0.0
4407,0.2722851634025574,0.2723163366317749,0.27226442098617554,0.2722851634025574,0.2722851634025574,0,2020-11-09,-0.011447432645106392
4408,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-10,0.011448743232267411
4409,0.2723163366317749,0.2723311483860016,0.2722851634025574,0.2723163366317749,0.2723163366317749,0,2020-11-11,0.0
4410,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-12,0.0
4411,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-13,0.0
4412,0.2722851634025574,0.2723163366317749,0.27226442098617554,0.2722851634025574,0.2722851634025574,0,2020-11-16,-0.011447432645106392
4413,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-17,0.011448743232267411
4414,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2020-11-18,0.002714114049706673
4415,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-19,-0.0027140403875525188
4416,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-20,0.0
4417,0.27226442098617554,0.2726809084415436,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2020-11-23,-0.019064462397477833
4418,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-24,0.0190680976277946
4419,0.27226442098617554,0.27232372760772705,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-11-25,0.0
4420,0.2723163366317749,0.27232596278190613,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-11-26,0.0
4421,0.2723163366317749,0.27232372760772705,0.27226442098617554,0.27232372760772705,0.27232372760772705,0,2020-11-27,0.002714114049706673
4422,0.2722814679145813,0.2723311483860016,0.27226442098617554,0.2722814679145813,0.2722814679145813,0,2020-11-30,-0.015518182538476477
4423,0.27226442098617554,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-01,0.012806129429465685
4424,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-02,0.0
4425,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-03,0.0
4426,0.2723163366317749,0.27232372760772705,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-04,0.0
4427,0.27228444814682007,0.2723163366317749,0.27226442098617554,0.27228444814682007,0.27228444814682007,0,2020-12-07,-0.011710088843464028
4428,0.2723163366317749,0.27238383889198303,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-08,0.011711460265861895
4429,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-09,0.0
4430,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-10,0.0
4431,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-11,0.0
4432,0.27228665351867676,0.2723311483860016,0.27226442098617554,0.27228665351867676,0.27228665351867676,0,2020-12-14,-0.010900232231858542
4433,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-15,0.010901420512010596
4434,0.2723163366317749,0.2723163366317749,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-16,0.0
4435,0.2723163366317749,0.27234745025634766,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-17,0.0
4436,0.2723163366317749,0.27234745025634766,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2020-12-18,0.0
4437,0.2723155915737152,0.27242833375930786,0.2722792625427246,0.2723155915737152,0.2723155915737152,0,2020-12-21,-0.00027360020662392515
4438,0.2723163366317749,0.27242833375930786,0.2722718417644501,0.27232372760772705,0.27232372760772705,0,2020-12-22,0.002987722430747297
4439,0.2722792625427246,0.27242833375930786,0.2722718417644501,0.2722792625427246,0.2722792625427246,0,2020-12-23,-0.016328017170241793
4440,0.2723163366317749,0.2724580466747284,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2020-12-24,0.01361620003816899
4441,0.2722718417644501,0.27242833375930786,0.2722718417644501,0.2722718417644501,0.2722718417644501,0,2020-12-25,-0.016339404339515973
4442,0.27242833375930786,0.27245134115219116,0.2722718417644501,0.27242833375930786,0.27242833375930786,0,2020-12-28,0.05747637869697453
4443,0.2722940742969513,0.272421658039093,0.2722940742969513,0.2722940742969513,0.2722940742969513,0,2020-12-29,-0.04928248853703909
4444,0.2723163366317749,0.27243131399154663,0.2722792625427246,0.2723163366317749,0.2723163366317749,0,2020-12-30,0.008175842563251656
4445,0.2723163366317749,0.2724231481552124,0.2722792625427246,0.2723163366317749,0.2723163366317749,0,2020-12-31,0.0
4446,0.2722718417644501,0.2723163366317749,0.2722718417644501,0.2722718417644501,0.2722718417644501,0,2021-01-01,-0.016339404339515973
4447,0.27231186628341675,0.27241945266723633,0.272269606590271,0.27231186628341675,0.27231186628341675,0,2021-01-04,0.014700205025719448
4448,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-05,0.0016416281887199347
4449,0.2723163366317749,0.27232298254966736,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-06,0.0
4450,0.2723163366317749,0.27232298254966736,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-07,0.0
4451,0.2723163366317749,0.2723267078399658,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-08,0.0
4452,0.2722851634025574,0.2723267078399658,0.27226442098617554,0.2722851634025574,0.2722851634025574,0,2021-01-11,-0.011447432645106392
4453,0.2723163366317749,0.2723267078399658,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-12,0.011448743232267411
4454,0.2723163366317749,0.2723267078399658,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-13,0.0
4455,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-14,0.0
4456,0.2723163366317749,0.2723415493965149,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-15,0.0
4457,0.2722851634025574,0.2723311483860016,0.27228444814682007,0.2722851634025574,0.2722851634025574,0,2021-01-18,-0.011447432645106392
4458,0.2723163366317749,0.27232298254966736,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-19,0.011448743232267411
4459,0.27226442098617554,0.27232372760772705,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2021-01-20,-0.019064462397477833
4460,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-21,0.0190680976277946
4461,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-22,0.0
4462,0.27228444814682007,0.2723311483860016,0.27226442098617554,0.27228444814682007,0.27228444814682007,0,2021-01-25,-0.011710088843464028
4463,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-26,0.011711460265861895
4464,0.27226442098617554,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-27,0.0
4465,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-01-28,0.0
4466,0.27226442098617554,0.27232298254966736,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2021-01-29,-0.019064462397477833
4467,0.2723163366317749,0.27232447266578674,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-01,0.0190680976277946
4468,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-02,0.0
4469,0.2723163366317749,0.27232372760772705,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-03,0.0
4470,0.2723163366317749,0.2723526656627655,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-04,0.0
4471,0.2723163366317749,0.27232372760772705,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-05,0.0
4472,0.2722814679145813,0.2723311483860016,0.27226442098617554,0.2722814679145813,0.2722814679145813,0,2021-02-08,-0.012804489669948627
4473,0.27226442098617554,0.27232298254966736,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2021-02-09,-0.006260774387745194
4474,0.27226442098617554,0.27232298254966736,0.27226442098617554,0.27226442098617554,0.27226442098617554,0,2021-02-10,0.0
4475,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-11,0.0190680976277946
4476,0.2723163366317749,0.27232298254966736,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-12,0.0
4477,0.2722814679145813,0.27234524488449097,0.2722814679145813,0.2722814679145813,0.2722814679145813,0,2021-02-15,-0.012804489669948627
4478,0.2723163366317749,0.27233782410621643,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-16,0.012806129429465685
4479,0.2723163366317749,0.27233782410621643,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-17,0.0
4480,0.2723163366317749,0.2723393142223358,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-18,0.0
4481,0.2723163366317749,0.2723311483860016,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-19,0.0
4482,0.2722814679145813,0.27232372760772705,0.27226442098617554,0.2722814679145813,0.2722814679145813,0,2021-02-22,-0.012804489669948627
4483,0.2723163366317749,0.27232298254966736,0.2722718417644501,0.2723163366317749,0.2723163366317749,0,2021-02-23,0.012806129429465685
4484,0.2723163366317749,0.27232298254966736,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-02-24,0.0
4485,0.2723163366317749,0.2723311483860016,0.2722814679145813,0.2723163366317749,0.2723163366317749,0,2021-02-25,0.0
4486,0.2723163366317749,0.2723311483860016,0.2722718417644501,0.27232372760772705,0.27232372760772705,0,2021-02-26,0.002714114049706673
4487,0.2722792625427246,0.2723192870616913,0.27226442098617554,0.2722792625427246,0.2722792625427246,0,2021-03-01,-0.016328017170241793
4488,0.2723163366317749,0.2723170816898346,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-03-02,0.01361620003816899
4489,0.2723163366317749,0.2723192870616913,0.27226442098617554,0.2723163366317749,0.2723163366317749,0,2021-03-03,0.0
